2752.31158	89
2798.71158	89
2844.16158	89
2885.36158	89
2927.56158	89
2973.61158	89
3024.31158	89
3073.46158	89
3121.61158	89
3171.06158	89
3214.41158	89
3264.26158	89
3309.16158	89
3356.01158	89
3404.76158	89
3451.86158	89
3511.11158	89
3555.81158	89
3600.01158	89
3648.01158	89
3696.96158	89
3743.36158	89
3790.51158	89
3841.06158	89
3889.86158	89
3936.51158	89
3985.61158	89
4036.21158	89
4089.06158	89
4137.86158	89
4182.36158	89
4228.51158	89
4272.81158	89
4315.61158	89
4362.86158	89
4403.86158	89
4455.81158	89
4503.01158	89
4554.36158	89
4600.16158	89
4643.31158	89
4693.06158	89
4740.26158	89
4795.11158	89
4838.61158	89
4882.51158	89
4927.51158	89
4980.61158	89
31.11119	90
97.41119	90
164.61119	90
229.86119	90
292.66119	90
353.21119	90
420.41119	90
487.41119	90
551.76119	90
608.56119	90
677.56119	90
739.46119	90
797.76119	90
890.16119	90
955.31119	90
1015.91119	90
1072.61119	90
1139.81119	90
1195.21119	90
1258.56119	90
1317.51119	90
1386.36119	90
1440.46119	90
1501.61119	90
1563.86119	90
1633.76119	90
1702.71119	90
1765.16119	90
1840.21119	90
1900.56119	90
1961.56119	90
2029.51119	90
2089.01119	90
2148.11119	90
2206.81119	90
2262.56119	90
2320.31119	90
2384.86119	90
2445.76119	90
2498.71119	90
2558.06119	90
2616.71119	90
2682.36119	90
2771.61119	90
2830.51119	90
2880.91119	90
2946.31119	90
3015.41119	90
3073.01119	90
3147.61119	90
3200.81119	90
3259.36119	90
3316.86119	90
3383.96119	90
3444.16119	90
3498.51119	90
3571.76119	90
3643.11119	90
3701.01119	90
3766.11119	90
3843.01119	90
3912.76119	90
3978.51119	90
4038.21119	90
4119.76119	90
4170.11119	90
4230.61119	90
4282.46119	90
4341.51119	90
4396.71119	90
4465.11119	90
4526.61119	90
4593.96119	90
4656.16119	90
4728.51119	90
4804.71119	90
4870.01119	90
4933.66119	90
4992.51119	90
28.81081	91
82.01081	91
138.76081	91
200.91081	91
254.01081	91
309.66081	91
358.76081	91
421.41081	91
468.91081	91
532.86081	91
585.86081	91
653.56081	91
713.36081	91
765.41081	91
819.11081	91
873.91081	91
922.86081	91
977.26081	91
1028.46081	91
1077.76081	91
1134.91081	91
1190.26081	91
1239.26081	91
1289.96081	91
1342.26081	91
1395.16081	91
1448.46081	91
1500.86081	91
1547.46081	91
1613.01081	91
1667.31081	91
1718.41081	91
1778.41081	91
1825.51081	91
1883.21081	91
1939.26081	91
1994.26081	91
2047.16081	91
2111.66081	91
2159.11081	91
2209.91081	91
2264.56081	91
2326.36081	91
2377.36081	91
2431.01081	91
2488.06081	91
2541.61081	91
2595.46081	91
2648.76081	91
2699.26081	91
2761.36081	91
2819.46081	91
2867.56081	91
2919.76081	91
2975.16081	91
3027.46081	91
3081.71081	91
3130.61081	91
3180.51081	91
3236.56081	91
3288.11081	91
3339.21081	91
3384.46081	91
3438.86081	91
3492.41081	91
3541.86081	91
3595.06081	91
3650.46081	91
3700.41081	91
3764.96081	91
3823.66081	91
3878.16081	91
3935.11081	91
3988.26081	91
4037.66081	91
4099.71081	91
4142.96081	91
4199.26081	91
4253.66081	91
4306.51081	91
4358.51081	91
4408.26081	91
4464.11081	91
4514.41081	91
4565.71081	91
4619.76081	91
4678.71081	91
4732.16081	91
4796.11081	91
4857.41081	91
4910.06081	91
4958.71081	91
43.66043	92
106.56043	92
204.66043	92
284.16043	92
358.66043	92
425.81043	92
492.51043	92
557.01043	92
633.06043	92
705.31043	92
778.86043	92
865.46043	92
931.46043	92
1000.76043	92
1072.51043	92
1148.21043	92
1233.11043	92
1317.71043	92
1405.26043	92
1501.81043	92
1565.21043	92
1645.86043	92
1709.51043	92
1820.01043	92
1892.31043	92
1961.61043	92
2041.41043	92
2114.26043	92
2192.41043	92
2261.86043	92
2339.36043	92
2413.61043	92
2483.71043	92
2561.91043	92
2625.06043	92
2704.61043	92
2785.46043	92
2878.26043	92
2957.11043	92
3039.91043	92
3115.66043	92
3191.36043	92
3256.46043	92
3341.11043	92
3421.41043	92
3489.46043	92
3572.51043	92
3655.91043	92
3740.36043	92
3843.01043	92
3931.81043	92
4010.71043	92
4112.61043	92
4164.16043	92
4253.26043	92
4339.86043	92
4403.66043	92
4495.16043	92
4559.81043	92
4619.51043	92
4689.76043	92
4752.56043	92
4842.91043	92
4925.51043	92
4999.81043	92
39.06005	93
106.71005	93
219.46005	93
296.56005	93
361.71005	93
440.26005	93
518.16005	93
597.51005	93
678.26005	93
751.31005	93
905.66005	93
1015.26005	93
1084.36005	93
1165.71005	93
1244.86005	93
1335.76005	93
1433.36005	93
1530.41005	93
1620.66005	93
1702.81005	93
1841.36005	93
1908.16005	93
1999.56005	93
2079.76005	93
2153.71005	93
2235.81005	93
2334.11005	93
2418.71005	93
2497.21005	93
2616.46005	93
2683.91005	93
2780.06005	93
2850.21005	93
2940.36005	93
3030.11005	93
3114.16005	93
3194.71005	93
3279.46005	93
3372.06005	93
3456.16005	93
3530.21005	93
3611.71005	93
3683.01005	93
3769.96005	93
3851.16005	93
3928.86005	93
4008.16005	93
4077.66005	93
4162.36005	93
4252.61005	93
4361.36005	93
4450.66005	93
4522.91005	93
4616.71005	93
4730.46005	93
4828.61005	93
4898.96005	93
4996.76005	93
38.05967	94
110.15967	94
184.05967	94
280.35967	94
358.25967	94
438.70967	94
554.65967	94
655.15967	94
739.65967	94
831.80967	94
917.55967	94
1009.65967	94
1097.50967	94
1187.30967	94
1287.30967	94
1363.35967	94
1444.90967	94
1560.80967	94
1658.60967	94
1746.85967	94
1825.50967	94
1909.30967	94
2001.70967	94
2088.70967	94
2165.80967	94
2229.85967	94
2337.30967	94
2413.40967	94
2495.60967	94
2605.25967	94
2716.10967	94
2799.90967	94
2873.25967	94
2956.70967	94
3061.30967	94
3170.90967	94
3271.55967	94
3376.05967	94
3460.55967	94
3551.85967	94
3650.55967	94
3781.75967	94
3858.50967	94
3935.90967	94
4022.65967	94
4137.65967	94
4230.95967	94
4315.50967	94
4384.00967	94
4485.80967	94
4642.90967	94
4740.00967	94
4816.10967	94
4891.25967	94
4995.40967	94
34.60928	95
98.70928	95
159.75928	95
216.95928	95
271.60928	95
331.45928	95
399.75928	95
450.75928	95
514.35928	95
572.60928	95
649.75928	95
712.60928	95
766.40928	95
821.30928	95
889.10928	95
942.60928	95
999.45928	95
1051.65928	95
1107.65928	95
1164.55928	95
1220.90928	95
1289.60928	95
1358.65928	95
1414.55928	95
1479.05928	95
1549.30928	95
1618.40928	95
1675.80928	95
1738.85928	95
1805.55928	95
1863.25928	95
1915.80928	95
1981.05928	95
2039.60928	95
2113.80928	95
2175.10928	95
2222.40928	95
2283.65928	95
2337.80928	95
2392.40928	95
2439.15928	95
2494.70928	95
2556.95928	95
2613.40928	95
2671.60928	95
2721.80928	95
2784.55928	95
2859.15928	95
2920.95928	95
2975.40928	95
3035.30928	95
3097.20928	95
3171.70928	95
3222.10928	95
3272.10928	95
3339.30928	95
3408.55928	95
3481.30928	95
3535.40928	95
3604.35928	95
3671.05928	95
3727.50928	95
3782.40928	95
3858.75928	95
3928.15928	95
3995.95928	95
4052.00928	95
4121.50928	95
4179.90928	95
4239.40928	95
4293.30928	95
4350.30928	95
4401.30928	95
4466.20928	95
4520.85928	95
4587.60928	95
4655.80928	95
4723.65928	95
4782.55928	95
4846.90928	95
4903.05928	95
4958.35928	95
32.5589	96
97.8089	96
171.8089	96
249.4089	96
321.5089	96
399.7589	96
463.8089	96
534.8589	96
597.5089	96
667.2589	96
748.1589	96
820.5589	96
889.9089	96
951.7589	96
1015.4089	96
1078.0089	96
1152.8089	96
1235.1089	96
1296.5089	96
1365.3589	96
1428.1589	96
1520.8589	96
1583.3589	96
1649.5589	96
1714.3089	96
1776.6089	96
1848.3589	96
1906.1089	96
1975.1589	96
2041.7589	96
2102.5089	96
2176.7089	96
2230.6589	96
2296.8089	96
2384.4589	96
2445.9589	96
2521.1589	96
2587.1589	96
2651.7089	96
2717.6589	96
2788.4089	96
2860.3089	96
2933.8089	96
3011.2089	96
3075.1089	96
3133.9589	96
3202.5089	96
3265.0589	96
3334.8089	96
3406.1589	96
3472.7589	96
3542.9589	96
3603.4589	96
3658.1589	96
3741.2589	96
3834.1589	96
3927.7089	96
3997.1089	96
4072.6589	96
4131.2089	96
4214.1589	96
4280.8089	96
4342.9089	96
4409.4589	96
4476.9089	96
4548.8089	96
4620.3089	96
4700.6589	96
4768.1089	96
4818.3589	96
4883.2089	96
4956.3589	96
39.95852	97
98.35852	97
172.90852	97
246.45852	97
312.50852	97
376.80852	97
441.10852	97
517.20852	97
583.70852	97
660.85852	97
738.85852	97
808.30852	97
885.25852	97
947.05852	97
1019.85852	97
1088.85852	97
1176.75852	97
1253.85852	97
1344.85852	97
1401.95852	97
1495.55852	97
1567.30852	97
1652.95852	97
1717.55852	97
1799.70852	97
1863.20852	97
1923.60852	97
2001.40852	97
2071.75852	97
2143.05852	97
2207.95852	97
2281.95852	97
2361.70852	97
2421.40852	97
2504.90852	97
2582.70852	97
2644.25852	97
2717.50852	97
2785.05852	97
2867.40852	97
2943.75852	97
3019.80852	97
3087.55852	97
3165.70852	97
3254.25852	97
3329.70852	97
3407.35852	97
3489.75852	97
3564.30852	97
3624.50852	97
3696.80852	97
3777.50852	97
3853.70852	97
3925.70852	97
4022.70852	97
4093.90852	97
4155.30852	97
4233.25852	97
4305.35852	97
4366.55852	97
4437.15852	97
4500.45852	97
4565.25852	97
4658.40852	97
4732.20852	97
4811.75852	97
4880.70852	97
4945.85852	97
38.70814	98
109.35814	98
174.25814	98
254.40814	98
323.25814	98
397.45814	98
461.15814	98
530.45814	98
593.90814	98
671.00814	98
746.15814	98
820.40814	98
891.00814	98
962.20814	98
1033.15814	98
1089.55814	98
1180.35814	98
1253.00814	98
1327.20814	98
1399.40814	98
1504.40814	98
1579.50814	98
1661.95814	98
1758.15814	98
1822.15814	98
1889.70814	98
1966.80814	98
2041.20814	98
2121.35814	98
2200.85814	98
2272.10814	98
2339.90814	98
2411.35814	98
2493.95814	98
2556.60814	98
2637.35814	98
2713.45814	98
2783.40814	98
2857.70814	98
2934.40814	98
2991.15814	98
3065.10814	98
3130.75814	98
3197.60814	98
3264.55814	98
3333.55814	98
3406.00814	98
3470.25814	98
3543.35814	98
3614.45814	98
3674.00814	98
3745.90814	98
3844.65814	98
3926.20814	98
3990.50814	98
4067.35814	98
4128.30814	98
4208.90814	98
4276.00814	98
4342.05814	98
4423.90814	98
4505.15814	98
4560.35814	98
4644.20814	98
4730.20814	98
4810.15814	98
4871.50814	98
4946.30814	98
43.40776	99
104.05776	99
181.05776	99
253.80776	99
339.40776	99
405.35776	99
494.85776	99
554.30776	99
628.75776	99
707.50776	99
764.95776	99
832.70776	99
905.70776	99
976.60776	99
1065.10776	99
1126.15776	99
1193.15776	99
1263.60776	99
1329.85776	99
1394.35776	99
1486.25776	99
1555.90776	99
1632.10776	99
1699.45776	99
1775.20776	99
1861.20776	99
1919.35776	99
1988.55776	99
2059.85776	99
2137.45776	99
2205.90776	99
2283.10776	99
2370.70776	99
2425.20776	99
2495.55776	99
2556.50776	99
2620.25776	99
2687.55776	99
2765.50776	99
2831.80776	99
2899.30776	99
2976.75776	99
3050.40776	99
3121.20776	99
3195.70776	99
3271.90776	99
3374.65776	99
3432.70776	99
3514.15776	99
3589.65776	99
3656.30776	99
3764.70776	99
3835.75776	99
3899.15776	99
3968.20776	99
4044.70776	99
4123.75776	99
4199.50776	99
4277.55776	99
4365.70776	99
4438.45776	99
4520.20776	99
4597.35776	99
4677.65776	99
4740.35776	99
4810.85776	99
4873.10776	99
4941.20776	99
37.10738	100
104.30738	100
177.70738	100
263.75738	100
338.60738	100
403.95738	100
465.80738	100
543.25738	100
628.40738	100
703.75738	100
792.15738	100
884.85738	100
960.55738	100
1035.75738	100
1105.20738	100
1191.30738	100
1256.90738	100
1330.20738	100
1403.50738	100
1501.65738	100
1583.65738	100
1653.10738	100
1735.45738	100
1819.35738	100
1892.35738	100
1964.40738	100
2040.90738	100
2106.20738	100
2204.65738	100
2281.50738	100
2342.20738	100
2423.50738	100
2498.75738	100
2569.10738	100
2648.30738	100
2721.35738	100
2809.15738	100
2881.20738	100
2946.05738	100
3031.90738	100
3123.30738	100
3202.35738	100
3290.25738	100
3366.75738	100
3445.15738	100
3535.40738	100
3615.50738	100
3682.90738	100
3773.95738	100
3857.00738	100
3941.65738	100
4031.05738	100
4117.15738	100
4183.60738	100
4262.25738	100
4341.00738	100
4408.65738	100
4492.65738	100
4572.50738	100
4660.50738	100
4737.35738	100
4810.50738	100
4873.50738	100
4953.90738	100
35.20699	101
99.40699	101
159.10699	101
222.70699	101
280.80699	101
348.50699	101
418.55699	101
490.00699	101
545.20699	101
604.65699	101
663.10699	101
743.25699	101
801.95699	101
883.10699	101
942.05699	101
1016.80699	101
1083.80699	101
1164.30699	101
1232.80699	101
1302.90699	101
1368.85699	101
1429.85699	101
1500.15699	101
1563.30699	101
1643.60699	101
1712.20699	101
1803.55699	101
1864.05699	101
1936.55699	101
2000.10699	101
2062.75699	101
2129.35699	101
2202.60699	101
2268.15699	101
2339.05699	101
2410.75699	101
2478.00699	101
2548.85699	101
2612.70699	101
2676.35699	101
2746.90699	101
2820.95699	101
2884.00699	101
2946.75699	101
3013.75699	101
3081.20699	101
3168.30699	101
3229.50699	101
3289.20699	101
3356.30699	101
3416.60699	101
3489.45699	101
3556.10699	101
3616.15699	101
3681.90699	101
3750.50699	101
3827.25699	101
3898.90699	101
3969.95699	101
4036.30699	101
4102.90699	101
4183.90699	101
4256.50699	101
4314.45699	101
4383.95699	101
4461.80699	101
4527.90699	101
4583.40699	101
4657.55699	101
4728.65699	101
4810.75699	101
4867.00699	101
4928.05699	101
4997.30699	101
30.80661	102
81.15661	102
138.60661	102
185.35661	102
244.65661	102
292.10661	102
357.95661	102
407.45661	102
451.65661	102
508.90661	102
554.40661	102
609.75661	102
664.95661	102
732.10661	102
789.85661	102
846.55661	102
898.15661	102
951.30661	102
1012.10661	102
1070.30661	102
1130.75661	102
1186.90661	102
1236.75661	102
1288.75661	102
1347.20661	102
1394.70661	102
1453.75661	102
1506.85661	102
1560.10661	102
1620.25661	102
1670.65661	102
1722.05661	102
1781.30661	102
1838.60661	102
1891.30661	102
1946.65661	102
2004.15661	102
2060.30661	102
2111.95661	102
2163.00661	102
2212.10661	102
2268.05661	102
2334.00661	102
2387.15661	102
2432.40661	102
2490.95661	102
2549.00661	102
2606.30661	102
2664.80661	102
2713.85661	102
2770.50661	102
2826.50661	102
2882.00661	102
2938.85661	102
2993.00661	102
3050.10661	102
3100.45661	102
3167.85661	102
3227.80661	102
3284.60661	102
3335.75661	102
3388.85661	102
3441.85661	102
3490.80661	102
3548.05661	102
3602.40661	102
3653.45661	102
3712.55661	102
3778.60661	102
3833.35661	102
3891.85661	102
3939.55661	102
3990.85661	102
4046.25661	102
4103.35661	102
4154.35661	102
4210.95661	102
4263.40661	102
4314.80661	102
4366.45661	102
4424.35661	102
4483.50661	102
4535.00661	102
4589.00661	102
4642.00661	102
4708.90661	102
4768.40661	102
4813.65661	102
4865.10661	102
4924.95661	102
4986.55661	102
32.70623	103
77.90623	103
135.20623	103
180.70623	103
228.65623	103
281.00623	103
329.80623	103
379.50623	103
429.45623	103
480.20623	103
532.70623	103
583.85623	103
632.25623	103
691.25623	103
742.45623	103
793.70623	103
842.35623	103
892.50623	103
942.35623	103
997.25623	103
1048.85623	103
1097.10623	103
1142.05623	103
1189.55623	103
1236.80623	103
1282.65623	103
1335.85623	103
1388.60623	103
1443.65623	103
1495.45623	103
1540.20623	103
1587.80623	103
1639.90623	103
1690.05623	103
1743.30623	103
1806.05623	103
1859.90623	103
1904.85623	103
1957.80623	103
2003.30623	103
2056.20623	103
2108.55623	103
2160.70623	103
2206.70623	103
2247.85623	103
2301.40623	103
2343.15623	103
2396.30623	103
2434.75623	103
2484.20623	103
2536.60623	103
2586.50623	103
2638.75623	103
2684.00623	103
2744.00623	103
2788.20623	103
2839.80623	103
2885.25623	103
2937.95623	103
2991.50623	103
3040.15623	103
3086.35623	103
3141.15623	103
3191.45623	103
3244.65623	103
3293.60623	103
3344.85623	103
3393.15623	103
3444.65623	103
3492.50623	103
3542.45623	103
3596.95623	103
3648.40623	103
3702.85623	103
3752.15623	103
3806.70623	103
3858.20623	103
3905.85623	103
3950.30623	103
4012.70623	103
4067.35623	103
4115.25623	103
4160.25623	103
4208.70623	103
4255.85623	103
4305.70623	103
4351.80623	103
4400.40623	103
4452.10623	103
4505.45623	103
4554.85623	103
4602.20623	103
4657.15623	103
4723.40623	103
4768.05623	103
4814.30623	103
4864.65623	103
4922.50623	103
4974.80623	103
30.80585	104
73.60585	104
124.20585	104
173.95585	104
219.95585	104
270.20585	104
324.50585	104
371.55585	104
423.50585	104
479.25585	104
527.20585	104
585.40585	104
645.80585	104
703.65585	104
759.45585	104
812.35585	104
869.10585	104
910.40585	104
958.55585	104
1006.35585	104
1055.50585	104
1104.95585	104
1164.75585	104
1218.30585	104
1263.65585	104
1313.55585	104
1358.95585	104
1415.35585	104
1474.55585	104
1527.45585	104
1581.00585	104
1631.60585	104
1691.30585	104
1743.90585	104
1803.10585	104
1859.75585	104
1903.95585	104
1961.00585	104
2010.20585	104
2061.30585	104
2120.40585	104
2168.25585	104
2222.55585	104
2272.05585	104
2332.80585	104
2388.30585	104
2438.30585	104
2493.75585	104
2548.30585	104
2601.20585	104
2657.30585	104
2707.30585	104
2758.90585	104
2813.10585	104
2865.90585	104
2915.85585	104
2969.05585	104
3026.85585	104
3079.80585	104
3131.00585	104
3181.95585	104
3230.90585	104
3279.90585	104
3326.45585	104
3375.45585	104
3423.25585	104
3469.70585	104
3522.25585	104
3578.10585	104
3636.50585	104
3688.00585	104
3747.15585	104
3798.50585	104
3859.85585	104
3913.65585	104
3964.50585	104
4026.45585	104
4078.40585	104
4129.15585	104
4183.25585	104
4235.95585	104
4289.10585	104
4336.75585	104
4381.80585	104
4438.55585	104
4493.75585	104
4544.35585	104
4595.80585	104
4644.95585	104
4706.55585	104
4757.70585	104
4811.35585	104
4859.40585	104
4907.20585	104
4955.65585	104
48.40547	105
108.25547	105
178.15547	105
233.90547	105
292.85547	105
374.25547	105
431.30547	105
491.10547	105
571.50547	105
653.70547	105
720.00547	105
797.50547	105
866.30547	105
928.80547	105
1019.60547	105
1077.00547	105
1163.25547	105
1236.85547	105
1309.25547	105
1381.65547	105
1447.50547	105
1520.30547	105
1581.70547	105
1657.55547	105
1715.30547	105
1805.00547	105
1876.25547	105
1948.20547	105
2016.90547	105
2086.85547	105
2139.10547	105
2209.00547	105
2278.20547	105
2339.20547	105
2401.65547	105
2469.90547	105
2555.90547	105
2616.10547	105
2689.85547	105
2771.75547	105
2838.95547	105
2911.80547	105
2976.40547	105
3035.00547	105
3123.00547	105
3194.35547	105
3258.05547	105
3326.50547	105
3407.60547	105
3481.30547	105
3554.95547	105
3615.30547	105
3699.40547	105
3766.15547	105
3858.55547	105
3926.40547	105
3997.45547	105
4076.30547	105
4138.90547	105
4206.30547	105
4280.95547	105
4347.40547	105
4411.05547	105
4493.05547	105
4560.00547	105
4620.00547	105
4680.00547	105
4744.15547	105
4812.30547	105
4875.70547	105
4934.45547	105
34.70509	106
97.65509	106
160.60509	106
210.05509	106
269.15509	106
339.70509	106
408.35509	106
457.00509	106
533.15509	106
592.70509	106
654.40509	106
718.80509	106
772.60509	106
832.70509	106
902.95509	106
964.45509	106
1019.90509	106
1071.85509	106
1134.05509	106
1187.55509	106
1253.20509	106
1307.60509	106
1361.35509	106
1425.65509	106
1487.50509	106
1547.10509	106
1619.90509	106
1673.85509	106
1739.25509	106
1807.55509	106
1862.50509	106
1910.45509	106
1967.35509	106
2033.50509	106
2089.35509	106
2151.30509	106
2206.95509	106
2261.55509	106
2337.00509	106
2396.85509	106
2451.35509	106
2504.80509	106
2570.05509	106
2639.55509	106
2699.55509	106
2768.60509	106
2823.65509	106
2881.05509	106
2943.75509	106
3008.55509	106
3064.00509	106
3124.75509	106
3195.10509	106
3250.95509	106
3312.85509	106
3373.75509	106
3424.05509	106
3473.85509	106
3535.95509	106
3599.30509	106
3655.10509	106
3720.70509	106
3779.60509	106
3848.50509	106
3902.90509	106
3969.15509	106
4031.10509	106
4095.85509	106
4155.05509	106
4208.15509	106
4260.30509	106
4315.60509	106
4380.55509	106
4444.15509	106
4496.20509	106
4553.85509	106
4613.95509	106
4676.70509	106
4736.85509	106
4800.25509	106
4857.60509	106
4915.20509	106
4968.25509	106
34.75471	107
93.75471	107
177.70471	107
233.85471	107
292.70471	107
355.55471	107
411.90471	107
468.55471	107
538.75471	107
599.90471	107
674.60471	107
733.00471	107
801.70471	107
866.10471	107
930.65471	107
990.55471	107
1042.10471	107
1104.75471	107
1163.75471	107
1219.20471	107
1279.90471	107
1354.95471	107
1415.60471	107
1487.25471	107
1548.05471	107
1605.20471	107
1679.40471	107
1746.55471	107
1812.10471	107
1865.50471	107
1929.45471	107
1990.00471	107
2053.80471	107
2118.90471	107
2180.55471	107
2230.00471	107
2292.75471	107
2371.40471	107
2421.60471	107
2482.50471	107
2546.90471	107
2607.85471	107
2665.00471	107
2718.50471	107
2783.35471	107
2839.70471	107
2893.70471	107
2950.85471	107
3016.55471	107
3084.55471	107
3151.25471	107
3209.75471	107
3271.80471	107
3326.95471	107
3385.45471	107
3444.10471	107
3513.15471	107
3568.65471	107
3626.25471	107
3689.85471	107
3766.15471	107
3827.55471	107
3888.35471	107
3950.90471	107
4023.10471	107
4091.65471	107
4153.80471	107
4213.20471	107
4273.70471	107
4337.00471	107
4394.25471	107
4464.70471	107
4519.40471	107
4576.80471	107
4636.75471	107
4691.15471	107
4743.60471	107
4806.30471	107
4863.40471	107
4926.35471	107
4985.90471	107
44.50433	108
109.25433	108
226.90433	108
327.15433	108
401.65433	108
482.20433	108
584.60433	108
673.20433	108
789.40433	108
905.60433	108
982.80433	108
1072.75433	108
1186.00433	108
1315.95433	108
1416.65433	108
1521.15433	108
1621.95433	108
1705.45433	108
1818.70433	108
1905.70433	108
1996.10433	108
2116.65433	108
2218.85433	108
2342.70433	108
2435.75433	108
2518.90433	108
2607.15433	108
2702.20433	108
2793.60433	108
2868.45433	108
2978.90433	108
3081.15433	108
3166.80433	108
3245.35433	108
3333.90433	108
3406.85433	108
3530.10433	108
3614.20433	108
3686.95433	108
3789.05433	108
3867.20433	108
3962.50433	108
4055.90433	108
4141.40433	108
4231.85433	108
4315.05433	108
4403.35433	108
4528.45433	108
4643.85433	108
4740.30433	108
4815.90433	108
4926.15433	108
46.65395	109
118.70395	109
199.00395	109
265.60395	109
341.20395	109
410.85395	109
492.30395	109
575.40395	109
663.80395	109
770.25395	109
842.05395	109
931.40395	109
1019.65395	109
1105.25395	109
1218.30395	109
1281.95395	109
1361.10395	109
1447.00395	109
1528.25395	109
1626.80395	109
1719.50395	109
1806.45395	109
1894.60395	109
1993.65395	109
2084.10395	109
2142.95395	109
2230.35395	109
2303.45395	109
2378.15395	109
2468.55395	109
2547.35395	109
2642.20395	109
2721.80395	109
2807.50395	109
2867.90395	109
2945.95395	109
3044.45395	109
3120.70395	109
3198.00395	109
3281.25395	109
3359.20395	109
3431.25395	109
3525.20395	109
3592.95395	109
3660.10395	109
3744.20395	109
3862.20395	109
3930.90395	109
4022.35395	109
4125.60395	109
4228.00395	109
4301.80395	109
4382.30395	109
4457.00395	109
4530.95395	109
4600.25395	109
4680.30395	109
4772.20395	109
4846.25395	109
4911.70395	109
4989.80395	109
28.35357	110
79.00357	110
138.25357	110
203.65357	110
255.55357	110
308.30357	110
358.75357	110
418.35357	110
469.40357	110
523.25357	110
583.30357	110
635.75357	110
695.70357	110
749.30357	110
799.10357	110
858.45357	110
908.50357	110
962.25357	110
1012.05357	110
1068.05357	110
1125.90357	110
1185.65357	110
1234.80357	110
1288.70357	110
1338.05357	110
1396.85357	110
1447.80357	110
1502.00357	110
1562.10357	110
1628.50357	110
1673.25357	110
1723.15357	110
1779.30357	110
1840.45357	110
1889.80357	110
1945.60357	110
1999.55357	110
2051.85357	110
2112.65357	110
2163.40357	110
2218.00357	110
2271.35357	110
2327.20357	110
2382.00357	110
2427.85357	110
2480.05357	110
2537.00357	110
2594.35357	110
2653.10357	110
2710.85357	110
2773.45357	110
2832.50357	110
2882.30357	110
2929.00357	110
2979.95357	110
3030.30357	110
3086.45357	110
3140.70357	110
3191.85357	110
3240.40357	110
3289.25357	110
3342.55357	110
3397.75357	110
3451.20357	110
3513.95357	110
3570.10357	110
3621.05357	110
3663.40357	110
3718.90357	110
3773.35357	110
3833.60357	110
3888.35357	110
3942.05357	110
3997.65357	110
4049.65357	110
4106.25357	110
4155.30357	110
4202.80357	110
4254.55357	110
4309.40357	110
4356.15357	110
4402.60357	110
4459.85357	110
4508.25357	110
4555.90357	110
4618.25357	110
4671.60357	110
4728.00357	110
4782.05357	110
4842.80357	110
4889.50357	110
4948.25357	110
4997.80357	110
32.90318	111
80.65318	111
136.80318	111
194.70318	111
252.95318	111
310.50318	111
357.30318	111
408.05318	111
456.20318	111
514.45318	111
571.10318	111
635.65318	111
699.45318	111
758.05318	111
819.45318	111
868.50318	111
928.85318	111
985.05318	111
1036.10318	111
1091.55318	111
1152.75318	111
1219.45318	111
1279.25318	111
1330.65318	111
1389.05318	111
1444.60318	111
1497.65318	111
1555.20318	111
1626.90318	111
1681.45318	111
1738.75318	111
1805.55318	111
1861.25318	111
1909.35318	111
1966.35318	111
2024.55318	111
2078.10318	111
2135.30318	111
2200.65318	111
2248.05318	111
2301.25318	111
2358.55318	111
2412.70318	111
2461.50318	111
2529.75318	111
2588.30318	111
2642.55318	111
2687.40318	111
2748.65318	111
2798.80318	111
2859.95318	111
2918.95318	111
2970.05318	111
3025.35318	111
3081.75318	111
3138.70318	111
3198.75318	111
3249.95318	111
3301.10318	111
3358.05318	111
3412.60318	111
3462.80318	111
3518.75318	111
3573.25318	111
3626.60318	111
3682.50318	111
3736.25318	111
3792.80318	111
3857.15318	111
3915.55318	111
3970.20318	111
4030.95318	111
4094.40318	111
4152.90318	111
4206.40318	111
4259.30318	111
4311.75318	111
4363.95318	111
4411.15318	111
4466.20318	111
4520.10318	111
4570.35318	111
4619.75318	111
4673.90318	111
4730.95318	111
4785.90318	111
4837.50318	111
4890.70318	111
4936.20318	111
4995.60318	111
32.1528	112
103.5028	112
165.4528	112
230.9028	112
292.3028	112
359.7028	112
431.0528	112
508.5528	112
585.4028	112
659.2528	112
737.0028	112
801.7028	112
868.8028	112
932.7028	112
1000.3528	112
1070.3528	112
1131.3528	112
1200.8528	112
1257.6028	112
1328.9528	112
1396.8528	112
1489.9028	112
1543.7528	112
1612.4028	112
1670.8028	112
1740.4528	112
1820.6028	112
1876.2028	112
1942.5028	112
2000.7028	112
2068.9028	112
2135.2028	112
2204.4528	112
2264.6028	112
2336.6028	112
2399.4528	112
2462.1028	112
2529.9028	112
2600.1528	112
2658.0528	112
2723.0028	112
2792.9528	112
2862.0528	112
2919.2028	112
2978.0028	112
3034.3028	112
3098.6028	112
3177.5528	112
3245.1028	112
3307.6528	112
3380.5528	112
3450.2028	112
3518.5528	112
3595.4528	112
3656.4528	112
3726.6028	112
3792.2528	112
3857.4028	112
3931.2528	112
3994.5028	112
4063.3028	112
4124.5028	112
4200.6028	112
4261.1028	112
4336.3028	112
4395.2028	112
4468.6528	112
4523.9028	112
4583.5028	112
4646.8528	112
4723.7028	112
4801.6028	112
4858.3528	112
4933.1528	112
4997.8028	112
49.70242	113
122.85242	113
208.85242	113
283.55242	113
379.65242	113
441.50242	113
545.65242	113
652.70242	113
739.15242	113
808.70242	113
