1393.95	357.29221
1394	357.30313
1394.05	357.31469
1394.1	357.32593
1394.15	357.3384
1394.2	357.3512
1394.25	357.36417
1394.3	357.3769
1394.35	357.38944
1394.4	357.40217
1394.45	357.41459
1394.5	357.42709
1394.55	357.43948
1394.6	357.45238
1394.65	357.46569
1394.7	357.47895
1394.75	357.49198
1394.8	357.50478
1394.85	357.5171
1394.9	357.52973
1394.95	357.54222
1395	357.55449
1395.05	357.56675
1395.1	357.57901
1395.15	357.59099
1395.2	357.60287
1395.25	357.61451
1395.3	357.62628
1395.35	357.63799
1395.4	357.64976
1395.45	357.66129
1395.5	357.67259
1395.55	357.68363
1395.6	357.69432
1395.65	357.70495
1395.7	357.71541
1395.75	357.72566
1395.8	357.73591
1395.85	357.74566
1395.9	357.75512
1395.95	357.7644
1396	357.77363
1396.05	357.78241
1396.1	357.79111
1396.15	357.79977
1396.2	357.80839
1396.25	357.81679
1396.3	357.82482
1396.35	357.83242
1396.4	357.8397
1396.45	357.84673
1396.5	357.85388
1396.55	357.86077
1396.6	357.86754
1396.65	357.87414
1396.7	357.8805
1396.75	357.88664
1396.8	357.89246
1396.85	357.89813
1396.9	357.90357
1396.95	357.90892
1397	357.9141
1397.05	357.91904
1397.1	357.92389
1397.15	357.92852
1397.2	357.93287
1397.25	357.93699
1397.3	357.94092
1397.35	357.94474
1397.4	357.94837
1397.45	357.95168
1397.5	357.95478
1397.55	357.95758
1397.6	357.96008
1397.65	357.96253
1397.7	357.96479
1397.75	357.96678
1397.8	357.96822
1397.85	357.96923
1397.9	357.97002
1397.95	357.97065
1398	357.97114
1398.05	357.97165
1398.1	357.97206
1398.15	357.97238
1398.2	357.9725
1398.25	357.97245
1398.3	357.97211
1398.35	357.97158
1398.4	357.97086
1398.45	357.96993
1398.5	357.96873
1398.55	357.96715
1398.6	357.96522
1398.65	357.96315
1398.7	357.96091
1398.75	357.95864
1398.8	357.95628
1398.85	357.9537
1398.9	357.95079
1398.95	357.94772
1399	357.94435
1399.05	357.94084
1399.1	357.93725
1399.15	357.9334
1399.2	357.9293
1399.25	357.92496
1399.3	357.92058
1399.35	357.91601
1399.4	357.91127
1399.45	357.90657
1399.5	357.90147
1399.55	357.89596
1399.6	357.89021
1399.65	357.88448
1399.7	357.87863
1399.75	357.87246
1399.8	357.86606
1399.85	357.85961
1399.9	357.85292
1399.95	357.84636
1400	357.83953
1400.05	357.83241
1400.1	357.82529
1400.15	357.81791
1400.2	357.81023
1400.25	357.80219
1400.3	357.79412
1400.35	357.786
1400.4	357.77812
1400.45	357.77033
1400.5	357.76244
1400.55	357.75454
1400.6	357.74679
1400.65	357.73911
1400.7	357.73126
1400.75	357.72337
1400.8	357.71541
1400.85	357.70744
1400.9	357.6995
1400.95	357.69156
1401	357.68357
1401.05	357.67543
1401.1	357.6671
1401.15	357.65928
1401.2	357.65147
1401.25	357.6436
1401.3	357.63574
1401.35	357.62779
1401.4	357.61988
1401.45	357.61188
1401.5	357.60417
1401.55	357.59654
1401.6	357.58886
1401.65	357.58098
1401.7	357.57301
1401.75	357.56496
1401.8	357.55682
1401.85	357.54859
1401.9	357.54058
1401.95	357.53261
1402	357.52471
1402.05	357.51668
1402.1	357.50846
1402.15	357.50048
1402.2	357.4925
1402.25	357.48471
1402.3	357.47676
1402.35	357.46885
1402.4	357.46073
1402.45	357.45274
1402.5	357.44466
1402.55	357.43649
1402.6	357.42837
1402.65	357.4203
1402.7	357.41227
1402.75	357.40415
1402.8	357.39621
1402.85	357.38814
1402.9	357.37992
1402.95	357.37168
1403	357.36323
1403.05	357.35458
1403.1	357.34603
1403.15	357.33759
1403.2	357.32898
1403.25	357.32028
1403.3	357.31182
1403.35	357.30328
1403.4	357.2952
1403.45	357.28685
1403.5	357.27833
1403.55	357.27002
1403.6	357.26143
1403.65	357.25275
1403.7	357.24413
1403.75	357.23562
1403.8	357.22756
1403.85	357.21938
1403.9	357.21186
1403.95	357.20439
1404	357.19702
1404.05	357.18977
1404.1	357.18252
1404.15	357.17546
1404.2	357.16844
1404.25	357.16131
1404.3	357.15424
1404.35	357.14734
1404.4	357.14061
1404.45	357.13377
1404.5	357.12694
1404.55	357.1201
1404.6	357.11334
1404.65	357.10663
1404.7	357.1001
1404.75	357.09338
1404.8	357.08654
1404.85	357.07987
1404.9	357.07312
1404.95	357.06641
1405	357.05978
1405.05	357.05296
1405.1	357.04632
1405.15	357.03957
1405.2	357.03273
1405.25	357.02592
1405.3	357.0189
1405.35	357.01171
1405.4	357.00444
1405.45	356.99695
1405.5	356.98931
1405.55	356.98158
1405.6	356.97381
1405.65	356.96595
1405.7	356.95787
1405.75	356.94956
1405.8	356.94114
1405.85	356.93273
1405.9	356.92433
1405.95	356.91576
1406	356.90711
1406.05	356.89827
1406.1	356.88942
1406.15	356.88044
1406.2	356.8713
1406.25	356.86207
1406.3	356.85267
1406.35	356.84313
1406.4	356.83361
1406.45	356.82392
1406.5	356.81405
1406.55	356.804
1406.6	356.79383
1406.65	356.78357
1406.7	356.77345
1406.75	356.76326
1406.8	356.75288
1406.85	356.74255
1406.9	356.73227
1406.95	356.72191
1407	356.71146
1407.05	356.70093
1407.1	356.69022
1407.15	356.67954
1407.2	356.66863
1407.25	356.65779
1407.3	356.64699
1407.35	356.63599
1407.4	356.62488
1407.45	356.61369
1407.5	356.60254
1407.55	356.5913
1407.6	356.57998
1407.65	356.56849
1407.7	356.55684
1407.75	356.54509
1407.8	356.53325
1407.85	356.52121
1407.9	356.50895
1407.95	356.49657
1408	356.48419
1408.05	356.47163
1408.1	356.45895
1408.15	356.44616
1408.2	356.43321
1408.25	356.42045
1408.3	356.40779
1408.35	356.39518
1408.4	356.3825
1408.45	356.3697
1408.5	356.35679
1408.55	356.34373
1408.6	356.33072
1408.65	356.31763
1408.7	356.30438
1408.75	356.29099
1408.8	356.27748
1408.85	356.26385
1408.9	356.25014
1408.95	356.23627
1409	356.22215
1409.05	356.20793
1409.1	356.19354
1409.15	356.1791
1409.2	356.16458
1409.25	356.15011
1409.3	356.13557
1409.35	356.12085
1409.4	356.10594
1409.45	356.09105
1409.5	356.07599
1409.55	356.06086
1409.6	356.04577
1409.65	356.0306
1409.7	356.01549
1409.75	356.00029
1409.8	355.98516
1409.85	355.97023
1409.9	355.95528
1409.95	355.94039
1410	355.92541
1410.05	355.91034
1410.1	355.89493
1410.15	355.87965
1410.2	355.86425
1410.25	355.8487
1410.3	355.83298
1410.35	355.8173
1410.4	355.8017
1410.45	355.78601
1410.5	355.77035
1410.55	355.75454
1410.6	355.73864
1410.65	355.72306
1410.7	355.70744
1410.75	355.69168
1410.8	355.67571
1410.85	355.66015
1410.9	355.64443
1410.95	355.62893
1411	355.61343
1411.05	355.59791
1411.1	355.58231
1411.15	355.56662
1411.2	355.551
1411.25	355.5354
1411.3	355.51995
1411.35	355.50468
1411.4	355.48933
1411.45	355.47405
1411.5	355.45864
1411.55	355.44329
1411.6	355.42775
1411.65	355.41208
1411.7	355.39647
1411.75	355.38078
1411.8	355.36573
1411.85	355.35052
1411.9	355.33543
1411.95	355.32032
1412	355.30529
1412.05	355.29053
1412.1	355.27569
1412.15	355.26099
1412.2	355.24671
1412.25	355.23269
1412.3	355.21869
1412.35	355.20502
1412.4	355.19148
1412.45	355.17793
1412.5	355.16456
1412.55	355.15138
1412.6	355.13907
1412.65	355.12664
1412.7	355.11441
1412.75	355.10244
1412.8	355.09056
1412.85	355.07895
1412.9	355.06743
1412.95	355.05669
1413	355.04603
1413.05	355.03589
1413.1	355.0264
1413.15	355.01697
1413.2	355.00807
1413.25	354.99901
1413.3	354.99004
1413.35	354.98093
1413.4	354.97182
1413.45	354.96327
1413.5	354.95465
1413.55	354.94608
1413.6	354.938
1413.65	354.9301
1413.7	354.92238
1413.75	354.91488
1413.8	354.90792
1413.85	354.9015
1413.9	354.89513
1413.95	354.88874
1414	354.88259
1414.05	354.87667
1414.1	354.87091
1414.15	354.86507
1414.2	354.85975
1414.25	354.85476
1414.3	354.84969
1414.35	354.84452
1414.4	354.83926
1414.45	354.83415
1414.5	354.82889
1414.55	354.82354
1414.6	354.81826
1414.65	354.8128
1414.7	354.80735
1414.75	354.80224
1414.8	354.79705
1414.85	354.79189
1414.9	354.78678
1414.95	354.78157
1415	354.77644
1415.05	354.77123
1415.1	354.766
1415.15	354.76079
1415.2	354.75565
1415.25	354.75058
1415.3	354.74543
1415.35	354.74033
1415.4	354.73502
1415.45	354.72953
1415.5	354.72394
1415.55	354.71821
1415.6	354.7124
1415.65	354.70649
1415.7	354.70046
1415.75	354.69432
1415.8	354.68804
1415.85	354.68165
1415.9	354.67508
1415.95	354.66837
1416	354.66152
1416.05	354.65459
1416.1	354.64753
1416.15	354.64036
1416.2	354.63305
1416.25	354.62564
1416.3	354.61814
1416.35	354.61077
1416.4	354.60344
1416.45	354.5962
1416.5	354.58887
1416.55	354.58139
1416.6	354.57416
1416.65	354.56693
1416.7	354.55972
1416.75	354.55273
1416.8	354.54581
1416.85	354.53878
1416.9	354.53158
1416.95	354.52462
1417	354.51792
1417.05	354.51139
1417.1	354.50494
1417.15	354.49856
1417.2	354.4927
1417.25	354.48676
1417.3	354.48085
1417.35	354.47471
1417.4	354.46863
1417.45	354.46245
1417.5	354.45658
1417.55	354.45105
1417.6	354.44538
1417.65	354.43992
1417.7	354.43455
1417.75	354.42927
1417.8	354.4239
1417.85	354.41858
1417.9	354.41328
1417.95	354.40795
1418	354.40277
1418.05	354.39757
1418.1	354.3924
1418.15	354.3871
1418.2	354.38198
1418.25	354.3769
1418.3	354.37192
1418.35	354.3668
1418.4	354.36152
1418.45	354.35613
1418.5	354.35062
1418.55	354.34517
1418.6	354.33964
1418.65	354.33474
1418.7	354.32981
1418.75	354.32529
1418.8	354.32096
1418.85	354.31632
1418.9	354.31173
1418.95	354.3072
1419	354.3029
1419.05	354.29874
1419.1	354.29465
1419.15	354.29062
1419.2	354.2864
1419.25	354.28245
1419.3	354.27842
1419.35	354.2743
1419.4	354.27036
1419.45	354.26633
1419.5	354.26266
1419.55	354.25898
1419.6	354.25517
1419.65	354.25137
1419.7	354.24781
1419.75	354.24435
1419.8	354.24072
1419.85	354.23748
1419.9	354.23434
1419.95	354.23142
1420	354.2287
1420.05	354.22676
1420.1	354.22538
1420.15	354.2239
1420.2	354.22241
1420.25	354.22112
1420.3	354.22025
1420.35	354.21927
1420.4	354.21847
1420.45	354.21761
1420.5	354.21674
1420.55	354.21654
1420.6	354.21683
1420.65	354.21747
1420.7	354.2186
1420.75	354.22067
1420.8	354.22308
1420.85	354.22568
1420.9	354.22842
1420.95	354.23142
1421	354.23498
1421.05	354.23892
1421.1	354.24313
1421.15	354.24712
1421.2	354.25132
1421.25	354.25539
1421.3	354.25949
1421.35	354.26352
1421.4	354.26763
1421.45	354.27157
1421.5	354.27537
1421.55	354.27929
1421.6	354.28321
1421.65	354.28716
1421.7	354.29116
1421.75	354.2952
1421.8	354.29913
1421.85	354.30289
1421.9	354.30657
1421.95	354.31015
1422	354.31364
1422.05	354.31701
1422.1	354.32024
1422.15	354.3232
1422.2	354.32592
1422.25	354.32847
1422.3	354.33102
1422.35	354.3337
1422.4	354.33629
1422.45	354.33874
1422.5	354.34095
1422.55	354.34323
1422.6	354.34523
1422.65	354.34713
1422.7	354.34889
1422.75	354.35047
1422.8	354.35228
1422.85	354.35423
1422.9	354.35587
1422.95	354.35738
1423	354.35854
1423.05	354.35971
1423.1	354.36088
1423.15	354.36188
1423.2	354.36268
1423.25	354.36349
1423.3	354.36448
1423.35	354.36532
1423.4	354.36611
1423.45	354.36675
1423.5	354.36732
1423.55	354.36765
1423.6	354.36798
1423.65	354.36813
1423.7	354.3681
1423.75	354.36802
1423.8	354.36779
1423.85	354.36778
1423.9	354.36775
1423.95	354.36757
1424	354.36778
1424.05	354.36787
1424.1	354.36821
1424.15	354.36865
1424.2	354.36906
1424.25	354.36986
1424.3	354.37077
1424.35	354.3723
1424.4	354.37388
1424.45	354.37561
1424.5	354.37733
1424.55	354.3789
1424.6	354.38045
1424.65	354.38215
1424.7	354.38401
1424.75	354.38593
1424.8	354.38791
1424.85	354.3898
1424.9	354.39245
1424.95	354.39524
1425	354.3983
1425.05	354.40163
1425.1	354.4048
1425.15	354.40768
1425.2	354.41054
1425.25	354.41329
1425.3	354.41595
1425.35	354.41839
1425.4	354.42076
1425.45	354.42305
1425.5	354.42501
1425.55	354.4271
1425.6	354.42898
1425.65	354.43063
1425.7	354.43219
1425.75	354.43349
1425.8	354.43478
1425.85	354.43598
1425.9	354.43722
1425.95	354.43837
1426	354.43935
1426.05	354.44011
1426.1	354.44073
1426.15	354.44135
1426.2	354.44177
1426.25	354.44189
1426.3	354.44207
1426.35	354.44233
1426.4	354.44268
1426.45	354.44298
1426.5	354.44311
1426.55	354.44316
1426.6	354.44325
1426.65	354.44299
1426.7	354.44287
1426.75	354.44268
1426.8	354.4425
1426.85	354.44207
1426.9	354.44158
1426.95	354.44112
1427	354.44043
1427.05	354.43998
1427.1	354.43959
1427.15	354.43918
1427.2	354.43868
1427.25	354.43802
1427.3	354.43723
1427.35	354.43622
1427.4	354.43496
1427.45	354.43369
1427.5	354.43233
1427.55	354.43186
1427.6	354.43177
1427.65	354.4319
1427.7	354.4318
1427.75	354.43161
1427.8	354.43126
1427.85	354.43087
1427.9	354.4303
1427.95	354.4297
1428	354.42912
1428.05	354.4285
1428.1	354.42784
1428.15	354.42715
1428.2	354.42644
1428.25	354.4255
1428.3	354.42458
1428.35	354.42359
1428.4	354.4224
1428.45	354.42105
1428.5	354.41972
1428.55	354.41822
1428.6	354.41708
1428.65	354.41571
1428.7	354.41451
1428.75	354.41348
1428.8	354.41232
1428.85	354.41088
1428.9	354.40939
1428.95	354.40775
1429	354.40604
1429.05	354.40423
1429.1	354.40247
1429.15	354.40053
1429.2	354.3983
1429.25	354.39592
1429.3	354.39337
1429.35	354.39049
1429.4	354.38733
1429.45	354.38396
1429.5	354.3804
1429.55	354.37694
1429.6	354.37334
1429.65	354.36947
1429.7	354.36545
1429.75	354.36153
1429.8	354.35746
1429.85	354.35319
1429.9	354.34874
1429.95	354.34435
1430	354.34005
1430.05	354.3356
1430.1	354.33099
1430.15	354.32635
1430.2	354.32165
1430.25	354.31699
1430.3	354.31225
1430.35	354.30737
1430.4	354.30257
1430.45	354.29835
1430.5	354.29388
1430.55	354.28968
1430.6	354.28549
1430.65	354.281
1430.7	354.27673
1430.75	354.27352
1430.8	354.27047
1430.85	354.26782
1430.9	354.26549
1430.95	354.26367
1431	354.2617
1431.05	354.25972
1431.1	354.25793
1431.15	354.25655
1431.2	354.25535
1431.25	354.25448
1431.3	354.254
1431.35	354.25386
1431.4	354.25434
1431.45	354.25494
1431.5	354.25596
1431.55	354.25736
1431.6	354.25952
1431.65	354.26194
1431.7	354.26498
1431.75	354.26856
1431.8	354.27231
1431.85	354.27668
1431.9	354.2811
1431.95	354.28637
1432	354.29138
1432.05	354.29656
1432.1	354.30236
1432.15	354.30841
1432.2	354.31465
1432.25	354.32089
1432.3	354.32724
1432.35	354.33357
1432.4	354.34085
1432.45	354.34866
1432.5	354.35662
1432.55	354.36461
1432.6	354.37294
1432.65	354.38173
1432.7	354.39071
1432.75	354.39961
1432.8	354.40855
1432.85	354.41769
1432.9	354.42677
1432.95	354.43645
1433	354.44621
1433.05	354.45586
1433.1	354.46568
1433.15	354.47569
1433.2	354.48565
1433.25	354.49582
1433.3	354.5062
1433.35	354.51667
1433.4	354.52748
1433.45	354.53866
1433.5	354.5499
1433.55	354.56102
1433.6	354.57204
1433.65	354.58306
1433.7	354.59411
1433.75	354.60523
1433.8	354.61604
1433.85	354.62679
1433.9	354.63747
1433.95	354.64795
1434	354.65829
1434.05	354.66859
1434.1	354.67887
1434.15	354.68943
1434.2	354.69984
1434.25	354.7101
1434.3	354.72024
1434.35	354.73027
1434.4	354.74046
1434.45	354.75068
1434.5	354.76075
1434.55	354.77056
1434.6	354.7801
1434.65	354.78938
1434.7	354.79849
1434.75	354.8075
1434.8	354.81648
1434.85	354.82534
1434.9	354.83409
1434.95	354.84266
1435	354.85109
1435.05	354.85939
1435.1	354.86755
1435.15	354.87561
1435.2	354.88356
1435.25	354.89141
1435.3	354.89913
1435.35	354.9067
1435.4	354.91417
1435.45	354.92153
1435.5	354.9288
1435.55	354.93596
1435.6	354.94302
1435.65	354.94976
1435.7	354.95628
1435.75	354.96267
1435.8	354.96893
1435.85	354.97506
1435.9	354.98098
1435.95	354.98681
1436	354.99252
1436.05	354.99801
1436.1	355.00334
1436.15	355.00857
1436.2	355.01364
1436.25	355.01853
1436.3	355.02337
1436.35	355.02807
1436.4	355.03264
1436.45	355.0371
1436.5	355.04147
1436.55	355.04574
1436.6	355.04984
1436.65	355.05373
1436.7	355.05744
1436.75	355.06101
1436.8	355.06444
1436.85	355.06777
1436.9	355.07096
1436.95	355.07403
1437	355.07693
1437.05	355.07974
1437.1	355.08245
1437.15	355.08501
1437.2	355.08741
1437.25	355.08971
1437.3	355.0918
1437.35	355.09386
1437.4	355.09575
1437.45	355.09751
1437.5	355.09914
1437.55	355.10061
1437.6	355.10197
1437.65	355.10322
1437.7	355.10439
1437.75	355.10546
1437.8	355.10641
1437.85	355.1072
1437.9	355.10777
1437.95	355.10814
1438	355.10837
1438.05	355.1084
1438.1	355.10831
1438.15	355.10812
1438.2	355.10785
1438.25	355.10744
1438.3	355.10707
1438.35	355.10656
1438.4	355.10577
1438.45	355.10489
1438.5	355.10405
1438.55	355.10308
1438.6	355.10199
1438.65	355.10081
1438.7	355.09951
1438.75	355.09808
1438.8	355.09666
1438.85	355.09506
1438.9	355.09328
1438.95	355.09174
1439	355.09024
1439.05	355.08864
1439.1	355.08708
1439.15	355.08536
1439.2	355.08348
1439.25	355.08149
1439.3	355.07938
1439.35	355.07745
1439.4	355.0756
1439.45	355.07365
1439.5	355.07181
1439.55	355.06995
1439.6	355.06832
1439.65	355.0671
1439.7	355.06597
1439.75	355.06471
1439.8	355.06391
1439.85	355.06297
1439.9	355.06207
1439.95	355.06122
1440	355.06036
1440.05	355.0597
1440.1	355.05922
1440.15	355.05843
1440.2	355.05786
1440.25	355.0572
1440.3	355.05693
1440.35	355.05667
1440.4	355.05636
1440.45	355.05607
1440.5	355.05624
1440.55	355.05645
1440.6	355.0567
1440.65	355.05687
1440.7	355.05768
1440.75	355.0583
1440.8	355.05892
1440.85	355.05966
1440.9	355.06077
1440.95	355.06192
1441	355.06331
1441.05	355.06453
1441.1	355.06566
1441.15	355.06683
1441.2	355.0682
1441.25	355.06932
1441.3	355.07018
1441.35	355.07077
1441.4	355.07192
1441.45	355.07297
1441.5	355.07381
1441.55	355.07465
1441.6	355.07568
1441.65	355.07687
1441.7	355.07822
1441.75	355.07994
1441.8	355.08182
1441.85	355.08387
1441.9	355.08582
1441.95	355.08764
1442	355.08948
1442.05	355.09116
1442.1	355.0929
1442.15	355.09479
1442.2	355.09657
1442.25	355.09852
1442.3	355.10066
1442.35	355.10283
1442.4	355.10513
1442.45	355.10758
1442.5	355.11
1442.55	355.11233
1442.6	355.11462
1442.65	355.11718
1442.7	355.12025
1442.75	355.12332
1442.8	355.12634
1442.85	355.1292
1442.9	355.13191
1442.95	355.13451
1443	355.1371
1443.05	355.13953
1443.1	355.14181
1443.15	355.14399
1443.2	355.14602
1443.25	355.14783
1443.3	355.14952
1443.35	355.15108
1443.4	355.15249
1443.45	355.15379
1443.5	355.15509
1443.55	355.15621
1443.6	355.15715
1443.65	355.15798
1443.7	355.15868
1443.75	355.15925
1443.8	355.15986
1443.85	355.16047
1443.9	355.1611
1443.95	355.16174
1444	355.16233
1444.05	355.16294
1444.1	355.16358
1444.15	355.16414
1444.2	355.16457
1444.25	355.16489
1444.3	355.16522
1444.35	355.16581
1444.4	355.16641
1444.45	355.16723
1444.5	355.16805
1444.55	355.16915
1444.6	355.1706
1444.65	355.17219
1444.7	355.17396
1444.75	355.17626
1444.8	355.17876
1444.85	355.18104
1444.9	355.18322
1444.95	355.18546
1445	355.18775
1445.05	355.19041
1445.1	355.19354
1445.15	355.19663
1445.2	355.19953
1445.25	355.20263
1445.3	355.2059
1445.35	355.20929
1445.4	355.21267
1445.45	355.2162
1445.5	355.21973
1445.55	355.22325
1445.6	355.22696
1445.65	355.23074
1445.7	355.23458
1445.75	355.23847
1445.8	355.24246
1445.85	355.24634
1445.9	355.25012
1445.95	355.25394
1446	355.25776
1446.05	355.26149
1446.1	355.26525
1446.15	355.26908
1446.2	355.27282
1446.25	355.27661
1446.3	355.2804
1446.35	355.28431
1446.4	355.28825
1446.45	355.2922
1446.5	355.2964
1446.55	355.30085
1446.6	355.30516
1446.65	355.30949
1446.7	355.31374
1446.75	355.31776
1446.8	355.32159
1446.85	355.32547
1446.9	355.32967
1446.95	355.33391
1447	355.33804
1447.05	355.34217
1447.1	355.34628
1447.15	355.35017
1447.2	355.35392
1447.25	355.35757
1447.3	355.3612
1447.35	355.36474
1447.4	355.36855
1447.45	355.37223
1447.5	355.37595
1447.55	355.37957
1447.6	355.38323
1447.65	355.387
1447.7	355.39066
1447.75	355.39419
1447.8	355.39786
1447.85	355.4014
1447.9	355.4048
1447.95	355.408
1448	355.41108
1448.05	355.41423
1448.1	355.41725
1448.15	355.42009
1448.2	355.42278
1448.25	355.42532
1448.3	355.42772
1448.35	355.43002
1448.4	355.43234
1448.45	355.43448
1448.5	355.43646
1448.55	355.43823
1448.6	355.43994
1448.65	355.44145
1448.7	355.44283
1448.75	355.44428
1448.8	355.44571
1448.85	355.44693
1448.9	355.44795
1448.95	355.44883
1449	355.4495
1449.05	355.45003
1449.1	355.45044
1449.15	355.45071
1449.2	355.45097
1449.25	355.45114
1449.3	355.45116
1449.35	355.45119
1449.4	355.45147
1449.45	355.45152
1449.5	355.45139
1449.55	355.45086
1449.6	355.45041
1449.65	355.45024
1449.7	355.45002
1449.75	355.44972
1449.8	355.44957
1449.85	355.4496
1449.9	355.4494
1449.95	355.44914
1450	355.44878
1450.05	355.44835
1450.1	355.44787
1450.15	355.44805
1450.2	355.44854
1450.25	355.44918
1450.3	355.45034
1450.35	355.45238
1450.4	355.45457
1450.45	355.45702
1450.5	355.45985
1450.55	355.46269
1450.6	355.46546
1450.65	355.46808
1450.7	355.47117
1450.75	355.4746
1450.8	355.4781
1450.85	355.48156
1450.9	355.48504
1450.95	355.48843
1451	355.49191
1451.05	355.4954
1451.1	355.49913
1451.15	355.50286
1451.2	355.50665
1451.25	355.51037
1451.3	355.51393
1451.35	355.5174
1451.4	355.52115
1451.45	355.52463
1451.5	355.52798
1451.55	355.5312
1451.6	355.53451
1451.65	355.53783
1451.7	355.54117
1451.75	355.54471
1451.8	355.548
1451.85	355.5512
1451.9	355.55432
1451.95	355.55727
1452	355.56013
1452.05	355.56308
1452.1	355.5658
1452.15	355.56842
1452.2	355.57093
1452.25	355.57341
1452.3	355.57608
1452.35	355.5787
1452.4	355.5811
1452.45	355.58333
1452.5	355.58534
1452.55	355.58721
1452.6	355.58888
1452.65	355.59032
1452.7	355.59184
1452.75	355.59326
1452.8	355.59448
1452.85	355.59554
1452.9	355.59629
1452.95	355.59683
1453	355.59751
1453.05	355.59798
1453.1	355.59845
1453.15	355.59892
1453.2	355.59927
1453.25	355.59935
1453.3	355.59959
1453.35	355.59978
1453.4	355.60008
1453.45	355.60058
1453.5	355.60102
1453.55	355.60169
1453.6	355.60227
1453.65	355.60277
1453.7	355.60361
1453.75	355.60427
1453.8	355.6049
1453.85	355.60578
1453.9	355.60694
1453.95	355.60798
1454	355.60936
1454.05	355.61108
1454.1	355.61329
1454.15	355.6154
1454.2	355.61751
1454.25	355.6196
1454.3	355.62206
1454.35	355.62458
1454.4	355.62747
1454.45	355.6307
1454.5	355.63408
1454.55	355.63752
1454.6	355.64077
1454.65	355.64432
1454.7	355.64853
1454.75	355.6529
1454.8	355.65754
1454.85	355.66217
1454.9	355.66662
1454.95	355.67122
1455	355.676
1455.05	355.68079
1455.1	355.68544
1455.15	355.69021
1455.2	355.69488
1455.25	355.69944
1455.3	355.70382
1455.35	355.70818
1455.4	355.71281
1455.45	355.71715
1455.5	355.72153
1455.55	355.7262
1455.6	355.73077
1455.65	355.73516
1455.7	355.73954
1455.75	355.74407
1455.8	355.74846
1455.85	355.753
1455.9	355.75788
1455.95	355.76309
1456	355.76849
1456.05	355.77408
1456.1	355.77968
1456.15	355.78524
1456.2	355.79053
1456.25	355.79583
1456.3	355.80163
1456.35	355.80716
1456.4	355.81291
1456.45	355.81882
1456.5	355.82499
1456.55	355.83157
1456.6	355.83834
1456.65	355.84553
1456.7	355.85284
1456.75	355.86018
1456.8	355.86765
1456.85	355.87499
1456.9	355.88233
1456.95	355.88948
1457	355.8964
1457.05	355.90316
1457.1	355.90987
1457.15	355.91668
1457.2	355.92324
1457.25	355.92981
1457.3	355.93636
1457.35	355.94275
1457.4	355.94889
1457.45	355.95484
1457.5	355.96079
1457.55	355.9664
1457.6	355.97185
1457.65	355.97713
1457.7	355.9824
1457.75	355.98782
1457.8	355.99326
1457.85	355.99855
1457.9	356.00405
1457.95	356.00953
1458	356.01491
1458.05	356.02033
1458.1	356.02583
1458.15	356.03133
1458.2	356.03686
1458.25	356.04289
1458.3	356.04915
1458.35	356.05564
1458.4	356.06236
1458.45	356.06891
1458.5	356.07551
1458.55	356.08225
1458.6	356.0891
1458.65	356.09622
1458.7	356.10359
1458.75	356.11178
1458.8	356.11997
1458.85	356.12831
1458.9	356.13711
1458.95	356.14599
1459	356.1545
1459.05	356.16275
1459.1	356.17074
1459.15	356.17965
1459.2	356.1889
1459.25	356.19801
1459.3	356.20727
1459.35	356.21653
1459.4	356.22543
1459.45	356.23408
1459.5	356.24258
1459.55	356.25124
1459.6	356.25989
1459.65	356.26866
1459.7	356.27714
1459.75	356.28522
1459.8	356.29296
1459.85	356.30072
1459.9	356.30819
1459.95	356.31546
1460	356.3226
1460.05	356.32957
1460.1	356.33655
1460.15	356.34388
1460.2	356.35107
1460.25	356.35803
1460.3	356.3649
1460.35	356.37172
1460.4	356.37841
1460.45	356.38491
1460.5	356.39123
1460.55	356.3976
1460.6	356.40381
1460.65	356.40996
1460.7	356.41604
1460.75	356.42196
1460.8	356.42765
1460.85	356.43321
1460.9	356.43863
1460.95	356.44415
1461	356.44959
1461.05	356.45474
1461.1	356.45977
1461.15	356.46478
1461.2	356.46953
1461.25	356.47443
1461.3	356.47933
1461.35	356.48416
1461.4	356.48889
1461.45	356.49346
1461.5	356.49808
1461.55	356.50286
1461.6	356.50773
1461.65	356.51238
1461.7	356.51732
1461.75	356.52227
1461.8	356.52713
1461.85	356.53196
1461.9	356.53661
1461.95	356.54176
1462	356.54682
1462.05	356.55168
1462.1	356.55665
1462.15	356.56128
1462.2	356.56562
1462.25	356.56988
1462.3	356.57462
1462.35	356.57946
1462.4	356.58428
1462.45	356.5891
1462.5	356.59369
1462.55	356.59846
1462.6	356.60341
1462.65	356.60848
1462.7	356.61352
1462.75	356.61859
1462.8	356.624
1462.85	356.62976
1462.9	356.6354
1462.95	356.6414
1463	356.64766
1463.05	356.65433
1463.1	356.66131
1463.15	356.66792
1463.2	356.6744
1463.25	356.68091
1463.3	356.68752
1463.35	356.69452
1463.4	356.70182
1463.45	356.70892
1463.5	356.71608
1463.55	356.72371
1463.6	356.7314
1463.65	356.73965
1463.7	356.7482
1463.75	356.75681
1463.8	356.76546
1463.85	356.77389
1463.9	356.78241
1463.95	356.79137
1464	356.80025
1464.05	356.80906
1464.1	356.81803
1464.15	356.82695
1464.2	356.83614
1464.25	356.8457
1464.3	356.85535
1464.35	356.8651
1464.4	356.87475
1464.45	356.88436
1464.5	356.89424
1464.55	356.90422
1464.6	356.91397
1464.65	356.92397
